season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2015,2015-09-15,415809,2015-09-16 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2015,2015-09-15,415805,2015-09-16 02:10:00+00:00,R,N,1,136,108,Seattle Mariners,Los Angeles Angels
2015,2015-09-15,415808,2015-09-16 02:15:00+00:00,R,N,1,137,113,San Francisco Giants,Cincinnati Reds
2015,2015-09-16,415821,2015-09-16 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2015,2015-09-16,415822,2015-09-16 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2015,2015-09-16,415834,2015-09-16 23:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2015,2015-09-16,415827,2015-09-16 23:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2015,2015-09-16,415833,2015-09-16 23:10:00+00:00,R,N,1,144,141,Atlanta Braves,Toronto Blue Jays
2015,2015-09-16,415828,2015-09-16 23:10:00+00:00,R,N,1,121,146,New York Mets,Miami Marlins
2015,2015-09-16,415829,2015-09-16 23:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2015,2015-09-16,415826,2015-09-17 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2015,2015-09-16,415825,2015-09-17 00:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2015,2015-09-16,415830,2015-09-17 00:10:00+00:00,R,N,1,145,133,Chicago White Sox,Oakland Athletics
2015,2015-09-16,415832,2015-09-17 00:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2015,2015-09-16,415831,2015-09-17 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2015,2015-09-16,415824,2015-09-17 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2015,2015-09-16,415820,2015-09-17 02:10:00+00:00,R,N,1,136,108,Seattle Mariners,Los Angeles Angels
2015,2015-09-16,415823,2015-09-17 02:15:00+00:00,R,N,1,137,113,San Francisco Giants,Cincinnati Reds
2015,2015-09-17,415837,2015-09-17 16:35:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2015,2015-09-17,415841,2015-09-17 18:10:00+00:00,R,N,1,145,133,Chicago White Sox,Oakland Athletics
2015,2015-09-17,415840,2015-09-17 23:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2015,2015-09-17,415839,2015-09-17 23:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2015,2015-09-17,415836,2015-09-17 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2015,2015-09-17,415843,2015-09-17 23:10:00+00:00,R,N,1,144,141,Atlanta Braves,Toronto Blue Jays
2015,2015-09-17,415838,2015-09-18 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2015,2015-09-17,415835,2015-09-18 00:10:00+00:00,R,N,1,142,108,Minnesota Twins,Los Angeles Angels
2015,2015-09-17,415842,2015-09-18 00:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2015,2015-09-18,415858,2015-09-18 18:20:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2015,2015-09-18,415851,2015-09-18 23:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2015,2015-09-18,415847,2015-09-18 23:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2015,2015-09-18,415850,2015-09-18 23:08:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2015,2015-09-18,415846,2015-09-18 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2015,2015-09-18,415848,2015-09-18 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2015,2015-09-18,415852,2015-09-18 23:10:00+00:00,R,N,1,121,147,New York Mets,New York Yankees
2015,2015-09-18,415854,2015-09-18 23:35:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2015,2015-09-18,415857,2015-09-19 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2015,2015-09-18,415853,2015-09-19 00:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2015,2015-09-18,415849,2015-09-19 00:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2015,2015-09-18,415856,2015-09-19 00:40:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2015,2015-09-18,415855,2015-09-19 02:10:00+00:00,R,N,1,119,134,Los Angeles Dodgers,Pittsburgh Pirates
2015,2015-09-18,415845,2015-09-19 02:15:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2015,2015-09-19,415844,2015-09-19 00:10:00+00:00,R,N,1,142,108,Minnesota Twins,Los Angeles Angels
2015,2015-09-19,415873,2015-09-19 17:05:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2015,2015-09-19,415867,2015-09-19 17:05:00+00:00,R,N,1,121,147,New York Mets,New York Yankees
2015,2015-09-19,415844,2015-09-19 17:10:00+00:00,R,S,1,142,108,Minnesota Twins,Los Angeles Angels
2015,2015-09-19,415859,2015-09-19 23:10:00+00:00,R,S,2,142,108,Minnesota Twins,Los Angeles Angels
2015,2015-09-19,415860,2015-09-19 20:05:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2015,2015-09-19,415866,2015-09-19 20:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2015,2015-09-19,415862,2015-09-19 20:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2015,2015-09-19,415861,2015-09-19 22:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2015,2015-09-19,415865,2015-09-19 23:08:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2015,2015-09-19,415868,2015-09-19 23:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2015,2015-09-19,415869,2015-09-19 23:10:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2015,2015-09-19,415863,2015-09-19 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2015,2015-09-19,415864,2015-09-19 23:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2015,2015-09-19,415872,2015-09-20 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2015,2015-09-19,415871,2015-09-20 00:10:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2015,2015-09-19,415870,2015-09-20 01:10:00+00:00,R,N,1,119,134,Los Angeles Dodgers,Pittsburgh Pirates
2015,2015-09-20,415877,2015-09-20 17:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2015,2015-09-20,415880,2015-09-20 17:08:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2015,2015-09-20,415876,2015-09-20 17:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2015,2015-09-20,415878,2015-09-20 17:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2015,2015-09-20,415884,2015-09-20 17:35:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2015,2015-09-20,415881,2015-09-20 17:35:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2015,2015-09-20,415883,2015-09-20 18:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2015,2015-09-20,415874,2015-09-20 18:10:00+00:00,R,N,1,142,108,Minnesota Twins,Los Angeles Angels
2015,2015-09-20,415879,2015-09-20 18:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2015,2015-09-20,415888,2015-09-20 18:20:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2015,2015-09-20,415887,2015-09-20 19:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2015,2015-09-20,415875,2015-09-20 20:05:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2015,2015-09-20,415885,2015-09-20 20:10:00+00:00,R,N,1,119,134,Los Angeles Dodgers,Pittsburgh Pirates
2015,2015-09-20,415886,2015-09-20 20:10:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2015,2015-09-20,415882,2015-09-21 00:08:00+00:00,R,N,1,121,147,New York Mets,New York Yankees
2015,2015-09-21,414769,2015-09-21 17:08:00+00:00,R,S,1,116,145,Detroit Tigers,Chicago White Sox
2015,2015-09-21,415893,2015-09-21 23:08:00+00:00,R,S,2,116,145,Detroit Tigers,Chicago White Sox
2015,2015-09-21,415896,2015-09-21 23:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2015,2015-09-21,415898,2015-09-21 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2015,2015-09-21,415891,2015-09-21 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2015,2015-09-21,415895,2015-09-22 00:05:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2015,2015-09-21,415889,2015-09-22 00:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2015,2015-09-21,415894,2015-09-22 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2015,2015-09-21,415897,2015-09-22 00:40:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2015,2015-09-21,415890,2015-09-22 02:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2015,2015-09-24,415892,2015-09-21 23:05:00+00:00,R,N,1,120,110,Washington Nationals,Baltimore Orioles
2015,2015-09-22,415902,2015-09-22 23:05:00+00:00,R,N,1,120,110,Washington Nationals,Baltimore Orioles
2015,2015-09-22,415907,2015-09-22 23:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2015,2015-09-22,415903,2015-09-22 23:08:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2015,2015-09-22,415912,2015-09-22 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2015,2015-09-22,415901,2015-09-22 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2015,2015-09-22,415908,2015-09-22 23:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2015,2015-09-22,415906,2015-09-23 00:05:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2015,2015-09-22,415899,2015-09-23 00:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2015,2015-09-22,415910,2015-09-23 00:10:00+00:00,R,N,1,118,136,Kansas City Royals,Seattle Mariners
2015,2015-09-22,415905,2015-09-23 00:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2015,2015-09-22,415904,2015-09-23 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2015,2015-09-22,415909,2015-09-23 00:40:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2015,2015-09-22,415913,2015-09-23 02:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2015,2015-09-22,415900,2015-09-23 02:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2015,2015-09-22,415911,2015-09-23 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2015,2015-09-23,415918,2015-09-23 17:08:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2015,2015-09-23,415914,2015-09-23 18:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2015,2015-09-23,415917,2015-09-23 23:05:00+00:00,R,N,1,120,110,Washington Nationals,Baltimore Orioles
2015,2015-09-23,415922,2015-09-23 23:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2015,2015-09-23,415927,2015-09-23 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2015,2015-09-23,415916,2015-09-23 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2015,2015-09-23,415923,2015-09-23 23:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2015,2015-09-23,415921,2015-09-24 00:05:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2015,2015-09-23,415925,2015-09-24 00:10:00+00:00,R,N,1,118,136,Kansas City Royals,Seattle Mariners
2015,2015-09-23,415920,2015-09-24 00:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2015,2015-09-23,415919,2015-09-24 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2015,2015-09-23,415924,2015-09-24 00:40:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2015,2015-09-23,415928,2015-09-24 02:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2015,2015-09-23,415915,2015-09-24 02:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2015,2015-09-23,415926,2015-09-24 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2015,2015-09-24,415929,2015-09-24 19:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2015,2015-09-24,415935,2015-09-24 19:10:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2015,2015-09-24,415939,2015-09-24 19:35:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2015,2015-09-24,415892,2015-09-24 20:05:00+00:00,R,N,1,120,110,Washington Nationals,Baltimore Orioles
2015,2015-09-24,415930,2015-09-24 23:05:00+00:00,R,N,1,147,145,New York Yankees,Chicago White Sox
2015,2015-09-24,415933,2015-09-24 23:10:00+00:00,R,N,1,113,121,Cincinnati Reds,New York Mets
2015,2015-09-24,415938,2015-09-24 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2015,2015-09-24,415934,2015-09-24 23:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2015,2015-09-24,415932,2015-09-24 23:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2015,2015-09-24,415936,2015-09-25 00:10:00+00:00,R,N,1,118,136,Kansas City Royals,Seattle Mariners
2015,2015-09-24,415931,2015-09-25 00:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2015,2015-09-24,415937,2015-09-25 01:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2015,2015-09-25,415950,2015-09-25 18:20:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2015,2015-09-25,415949,2015-09-25 23:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2015,2015-09-25,415943,2015-09-25 23:05:00+00:00,R,N,1,147,145,New York Yankees,Chicago White Sox
2015,2015-09-25,415953,2015-09-25 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2015,2015-09-25,415947,2015-09-25 23:08:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2015,2015-09-25,415942,2015-09-25 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2015,2015-09-25,415948,2015-09-25 23:10:00+00:00,R,N,1,113,121,Cincinnati Reds,New York Mets
2015,2015-09-25,415941,2015-09-25 23:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2015,2015-09-25,415944,2015-09-26 00:10:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2015,2015-09-25,415945,2015-09-26 00:10:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2015,2015-09-25,415954,2015-09-26 00:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2015,2015-09-25,415946,2015-09-26 00:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2015,2015-09-25,415951,2015-09-26 02:05:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2015,2015-09-25,415952,2015-09-26 02:05:00+00:00,R,N,1,133,137,Oakland Athletics,San Francisco Giants
2015,2015-09-25,415940,2015-09-26 02:10:00+00:00,R,N,1,135,109,San Diego Padres,Arizona Diamondbacks
2015,2015-09-26,415965,2015-09-26 17:05:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2015,2015-09-26,415969,2015-09-26 17:05:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2015,2015-09-26,415968,2015-09-26 17:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2015,2015-09-26,415957,2015-09-26 20:05:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2015,2015-09-26,415967,2015-09-26 20:05:00+00:00,R,N,1,133,137,Oakland Athletics,San Francisco Giants
2015,2015-09-26,415964,2015-09-26 20:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2015,2015-09-26,415958,2015-09-26 20:05:00+00:00,R,N,1,147,145,New York Yankees,Chicago White Sox
2015,2015-09-26,415963,2015-09-26 20:10:00+00:00,R,N,1,113,121,Cincinnati Reds,New York Mets
2015,2015-09-26,415962,2015-09-26 23:08:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2015,2015-09-26,415959,2015-09-26 23:10:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2015,2015-09-26,415956,2015-09-26 23:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2015,2015-09-26,415961,2015-09-26 23:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2015,2015-09-26,415960,2015-09-27 00:10:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2015,2015-09-26,415955,2015-09-27 00:40:00+00:00,R,N,1,135,109,San Diego Padres,Arizona Diamondbacks
2015,2015-09-26,415966,2015-09-27 01:05:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2015,2015-09-27,415973,2015-09-27 17:05:00+00:00,R,N,1,147,145,New York Yankees,Chicago White Sox
2015,2015-09-27,415983,2015-09-27 17:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2015,2015-09-27,415977,2015-09-27 17:08:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2015,2015-09-27,415978,2015-09-27 17:10:00+00:00,R,N,1,113,121,Cincinnati Reds,New York Mets
2015,2015-09-27,415971,2015-09-27 17:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2015,2015-09-27,415972,2015-09-27 17:35:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2015,2015-09-27,415979,2015-09-27 17:35:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2015,2015-09-27,415974,2015-09-27 18:10:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2015,2015-09-27,415984,2015-09-27 18:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2015,2015-09-27,415976,2015-09-27 18:15:00+00:00,R,N,1,138,158,St. Louis Cardinals,Milwaukee Brewers
2015,2015-09-27,415981,2015-09-27 19:35:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2015,2015-09-27,415982,2015-09-27 20:05:00+00:00,R,N,1,133,137,Oakland Athletics,San Francisco Giants
2015,2015-09-27,415975,2015-09-27 20:10:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2015,2015-09-27,415970,2015-09-27 20:10:00+00:00,R,N,1,135,109,San Diego Padres,Arizona Diamondbacks
2015,2015-09-27,415980,2015-09-28 00:08:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2015,2015-09-28,414922,2015-09-28 19:05:00+00:00,R,N,1,120,113,Washington Nationals,Cincinnati Reds
2015,2015-09-28,415991,2015-09-28 23:05:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2015,2015-09-28,415992,2015-09-28 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2015,2015-09-28,415985,2015-09-28 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2015,2015-09-28,415989,2015-09-28 23:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2015,2015-09-28,414387,2015-09-29 00:05:00+00:00,R,N,1,112,118,Chicago Cubs,Kansas City Royals
2015,2015-09-28,415986,2015-09-29 00:05:00+00:00,R,N,1,140,116,Texas Rangers,Detroit Tigers
2015,2015-09-28,415990,2015-09-29 02:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2015,2015-09-28,415987,2015-09-29 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2015,2015-09-28,415988,2015-09-29 02:15:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2015,2015-09-29,416003,2015-09-29 23:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2015,2015-09-29,415993,2015-09-29 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2015,2015-09-29,415994,2015-09-29 23:10:00+00:00,R,N,1,113,112,Cincinnati Reds,Chicago Cubs
2015,2015-09-29,416007,2015-09-29 23:10:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2015,2015-09-29,416000,2015-09-29 23:10:00+00:00,R,N,1,139,146,Tampa Bay Rays,Miami Marlins
2015,2015-09-29,415996,2015-09-30 00:05:00+00:00,R,N,1,140,116,Texas Rangers,Detroit Tigers
2015,2015-09-29,415998,2015-09-30 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2015,2015-09-29,415995,2015-09-30 01:40:00+00:00,R,N,1,109,115,Arizona Diamondbacks,Colorado Rockies
2015,2015-09-29,416004,2015-09-30 02:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2015,2015-09-29,415997,2015-09-30 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2015,2015-09-29,416001,2015-09-30 02:10:00+00:00,R,N,1,135,158,San Diego Padres,Milwaukee Brewers
2015,2015-09-29,415999,2015-09-30 02:15:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2015,2015-09-30,416005,2015-09-29 23:05:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2015,2015-09-30,416006,2015-09-29 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2015,2015-09-30,416002,2015-09-29 23:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2015,2015-09-30,416005,2015-09-30 17:35:00+00:00,R,S,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2015,2015-09-30,416020,2015-09-30 23:05:00+00:00,R,S,2,134,138,Pittsburgh Pirates,St. Louis Cardinals
2015,2015-09-30,416021,2015-09-30 20:05:00+00:00,R,Y,1,110,141,Baltimore Orioles,Toronto Blue Jays
2015,2015-09-30,416006,2015-09-30 20:10:00+00:00,R,Y,2,110,141,Baltimore Orioles,Toronto Blue Jays
2015,2015-09-30,416017,2015-09-30 20:10:00+00:00,R,Y,1,114,142,Cleveland Indians,Minnesota Twins
2015,2015-09-30,416002,2015-09-30 20:15:00+00:00,R,Y,2,114,142,Cleveland Indians,Minnesota Twins
2015,2015-09-30,416019,2015-09-30 23:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2015,2015-09-30,416018,2015-09-30 23:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2015,2015-09-30,416008,2015-09-30 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2015,2015-09-30,416009,2015-09-30 23:10:00+00:00,R,N,1,113,112,Cincinnati Reds,Chicago Cubs
2015,2015-09-30,416022,2015-09-30 23:10:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2015,2015-09-30,416015,2015-09-30 23:10:00+00:00,R,N,1,139,146,Tampa Bay Rays,Miami Marlins
2015,2015-09-30,416011,2015-10-01 00:05:00+00:00,R,N,1,140,116,Texas Rangers,Detroit Tigers
2015,2015-09-30,416013,2015-10-01 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2015,2015-09-30,416010,2015-10-01 01:40:00+00:00,R,N,1,109,115,Arizona Diamondbacks,Colorado Rockies
2015,2015-09-30,416012,2015-10-01 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2015,2015-09-30,416016,2015-10-01 02:10:00+00:00,R,N,1,135,158,San Diego Padres,Milwaukee Brewers
2015,2015-09-30,416014,2015-10-01 02:15:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2015,2015-10-01,416033,2015-10-01 16:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2015,2015-10-01,416032,2015-10-01 16:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2015,2015-10-01,416025,2015-10-01 16:35:00+00:00,R,N,1,113,112,Cincinnati Reds,Chicago Cubs
2015,2015-10-01,416028,2015-10-01 19:45:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2015,2015-10-01,416030,2015-10-01 22:40:00+00:00,R,N,1,135,158,San Diego Padres,Milwaukee Brewers
2015,2015-10-01,416024,2015-10-01 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2015,2015-10-01,416031,2015-10-01 23:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2015,2015-10-01,416034,2015-10-01 23:10:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2015,2015-10-01,416029,2015-10-01 23:10:00+00:00,R,N,1,139,146,Tampa Bay Rays,Miami Marlins
2015,2015-10-01,416023,2015-10-02 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
