season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2018,2018-09-04,531481,2018-09-05 00:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2018,2018-09-04,531479,2018-09-05 00:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2018,2018-09-04,531489,2018-09-05 00:40:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2018,2018-09-04,531488,2018-09-05 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2018,2018-09-04,531486,2018-09-05 02:05:00+00:00,R,N,1,133,147,Oakland Athletics,New York Yankees
2018,2018-09-04,531485,2018-09-05 02:10:00+00:00,R,N,1,119,121,Los Angeles Dodgers,New York Mets
2018,2018-09-04,531477,2018-09-05 02:10:00+00:00,R,N,1,136,110,Seattle Mariners,Baltimore Orioles
2018,2018-09-05,531493,2018-09-05 16:10:00+00:00,R,N,1,144,111,Atlanta Braves,Boston Red Sox
2018,2018-09-05,531497,2018-09-05 17:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2018,2018-09-05,531495,2018-09-05 23:05:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2018,2018-09-05,531504,2018-09-05 23:05:00+00:00,R,N,1,120,138,Washington Nationals,St. Louis Cardinals
2018,2018-09-05,531505,2018-09-05 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2018,2018-09-05,531502,2018-09-05 23:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2018,2018-09-05,531500,2018-09-05 23:35:00+00:00,R,N,1,119,121,Los Angeles Dodgers,New York Mets
2018,2018-09-05,531498,2018-09-06 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2018,2018-09-05,531499,2018-09-06 00:10:00+00:00,R,N,1,117,142,Houston Astros,Minnesota Twins
2018,2018-09-05,531496,2018-09-06 00:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2018,2018-09-05,531494,2018-09-06 00:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2018,2018-09-05,531503,2018-09-06 00:40:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2018,2018-09-05,531501,2018-09-06 02:05:00+00:00,R,N,1,133,147,Oakland Athletics,New York Yankees
2018,2018-09-05,531492,2018-09-06 02:10:00+00:00,R,N,1,136,110,Seattle Mariners,Baltimore Orioles
2018,2018-09-06,531509,2018-09-06 22:40:00+00:00,R,N,1,113,135,Cincinnati Reds,San Diego Padres
2018,2018-09-06,531507,2018-09-06 23:05:00+00:00,R,N,1,120,112,Washington Nationals,Chicago Cubs
2018,2018-09-06,531508,2018-09-06 23:07:00+00:00,R,N,1,141,114,Toronto Blue Jays,Cleveland Indians
2018,2018-09-06,531506,2018-09-07 01:40:00+00:00,R,N,1,109,144,Arizona Diamondbacks,Atlanta Braves
2018,2018-09-07,531521,2018-09-07 22:40:00+00:00,R,N,1,113,135,Cincinnati Reds,San Diego Padres
2018,2018-09-07,531518,2018-09-07 23:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2018,2018-09-07,531513,2018-09-07 23:07:00+00:00,R,N,1,141,114,Toronto Blue Jays,Cleveland Indians
2018,2018-09-07,531514,2018-09-07 23:10:00+00:00,R,N,1,111,117,Boston Red Sox,Houston Astros
2018,2018-09-07,531523,2018-09-07 23:10:00+00:00,R,N,1,116,138,Detroit Tigers,St. Louis Cardinals
2018,2018-09-07,531511,2018-09-07 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2018,2018-09-07,531520,2018-09-07 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2018,2018-09-07,531515,2018-09-08 00:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2018,2018-09-07,531516,2018-09-08 00:10:00+00:00,R,N,1,145,108,Chicago White Sox,Los Angeles Angels
2018,2018-09-07,531522,2018-09-08 00:10:00+00:00,R,N,1,158,137,Milwaukee Brewers,San Francisco Giants
2018,2018-09-07,531517,2018-09-08 00:40:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2018,2018-09-07,531510,2018-09-08 01:40:00+00:00,R,N,1,109,144,Arizona Diamondbacks,Atlanta Braves
2018,2018-09-07,531524,2018-09-08 02:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2018,2018-09-07,531519,2018-09-08 02:10:00+00:00,R,N,1,136,147,Seattle Mariners,New York Yankees
2018,2018-09-08,531512,2018-09-07 23:05:00+00:00,R,N,1,120,112,Washington Nationals,Chicago Cubs
2018,2018-09-08,531533,2018-09-08 17:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2018,2018-09-08,531527,2018-09-08 19:05:00+00:00,R,Y,1,120,112,Washington Nationals,Chicago Cubs
2018,2018-09-08,531512,2018-09-08 19:10:00+00:00,R,Y,2,120,112,Washington Nationals,Chicago Cubs
2018,2018-09-08,531536,2018-09-08 19:10:00+00:00,R,N,1,113,135,Cincinnati Reds,San Diego Padres
2018,2018-09-08,531529,2018-09-08 20:05:00+00:00,R,N,1,111,117,Boston Red Sox,Houston Astros
2018,2018-09-08,531539,2018-09-08 20:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2018,2018-09-08,531528,2018-09-08 20:07:00+00:00,R,N,1,141,114,Toronto Blue Jays,Cleveland Indians
2018,2018-09-08,531538,2018-09-08 22:10:00+00:00,R,N,1,116,138,Detroit Tigers,St. Louis Cardinals
2018,2018-09-08,531526,2018-09-08 22:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2018,2018-09-08,531530,2018-09-08 23:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2018,2018-09-08,531535,2018-09-08 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2018,2018-09-08,531531,2018-09-08 23:10:00+00:00,R,N,1,145,108,Chicago White Sox,Los Angeles Angels
2018,2018-09-08,531537,2018-09-08 23:10:00+00:00,R,N,1,158,137,Milwaukee Brewers,San Francisco Giants
2018,2018-09-08,531532,2018-09-09 00:10:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2018,2018-09-08,531525,2018-09-09 00:10:00+00:00,R,N,1,109,144,Arizona Diamondbacks,Atlanta Braves
2018,2018-09-08,531534,2018-09-09 01:10:00+00:00,R,N,1,136,147,Seattle Mariners,New York Yankees
2018,2018-09-09,531543,2018-09-09 17:07:00+00:00,R,N,1,141,114,Toronto Blue Jays,Cleveland Indians
2018,2018-09-09,531553,2018-09-09 17:10:00+00:00,R,N,1,116,138,Detroit Tigers,St. Louis Cardinals
2018,2018-09-09,531541,2018-09-09 17:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2018,2018-09-09,531550,2018-09-09 17:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2018,2018-09-09,531545,2018-09-09 18:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2018,2018-09-09,531546,2018-09-09 18:10:00+00:00,R,N,1,145,108,Chicago White Sox,Los Angeles Angels
2018,2018-09-09,531552,2018-09-09 18:10:00+00:00,R,N,1,158,137,Milwaukee Brewers,San Francisco Giants
2018,2018-09-09,531547,2018-09-09 19:10:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2018,2018-09-09,531554,2018-09-09 20:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2018,2018-09-09,531551,2018-09-09 20:10:00+00:00,R,N,1,113,135,Cincinnati Reds,San Diego Padres
2018,2018-09-09,531540,2018-09-09 20:10:00+00:00,R,N,1,109,144,Arizona Diamondbacks,Atlanta Braves
2018,2018-09-09,531549,2018-09-09 20:10:00+00:00,R,N,1,136,147,Seattle Mariners,New York Yankees
2018,2018-09-09,531544,2018-09-10 00:05:00+00:00,R,N,1,111,117,Boston Red Sox,Houston Astros
2018,2018-09-13,531542,2018-09-09 17:35:00+00:00,R,N,1,120,112,Washington Nationals,Chicago Cubs
2018,2018-09-09,531548,2018-09-09 07:33:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2018,2018-09-10,531559,2018-09-10 22:10:00+00:00,R,N,1,116,117,Detroit Tigers,Houston Astros
2018,2018-09-10,531560,2018-09-10 22:40:00+00:00,R,N,1,113,119,Cincinnati Reds,Los Angeles Dodgers
2018,2018-09-10,531558,2018-09-10 23:10:00+00:00,R,N,1,139,114,Tampa Bay Rays,Cleveland Indians
2018,2018-09-10,531562,2018-09-11 00:05:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2018,2018-09-10,531563,2018-09-11 00:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2018,2018-09-10,531564,2018-09-11 00:15:00+00:00,R,N,1,138,134,St. Louis Cardinals,Pittsburgh Pirates
2018,2018-09-10,531557,2018-09-11 00:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2018,2018-09-10,531555,2018-09-11 00:40:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2018,2018-09-10,531565,2018-09-11 02:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2018,2018-09-10,531556,2018-09-11 02:15:00+00:00,R,N,1,137,144,San Francisco Giants,Atlanta Braves
2018,2018-09-11,531566,2018-09-10 23:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2018,2018-09-13,531561,2018-09-10 23:10:00+00:00,R,N,1,121,146,New York Mets,Miami Marlins
2018,2018-09-11,531581,2018-09-11 19:05:00+00:00,R,Y,1,143,120,Philadelphia Phillies,Washington Nationals
2018,2018-09-11,531566,2018-09-11 19:10:00+00:00,R,Y,2,143,120,Philadelphia Phillies,Washington Nationals
2018,2018-09-11,531571,2018-09-11 22:40:00+00:00,R,N,1,116,117,Detroit Tigers,Houston Astros
2018,2018-09-11,531572,2018-09-11 22:40:00+00:00,R,N,1,113,119,Cincinnati Reds,Los Angeles Dodgers
2018,2018-09-11,531576,2018-09-11 23:05:00+00:00,R,N,1,110,133,Baltimore Orioles,Oakland Athletics
2018,2018-09-11,531570,2018-09-11 23:10:00+00:00,R,N,1,139,114,Tampa Bay Rays,Cleveland Indians
2018,2018-09-11,531580,2018-09-11 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2018,2018-09-11,531573,2018-09-11 23:10:00+00:00,R,N,1,121,146,New York Mets,Miami Marlins
2018,2018-09-11,531574,2018-09-12 00:05:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2018,2018-09-11,531575,2018-09-12 00:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2018,2018-09-11,531577,2018-09-12 00:15:00+00:00,R,N,1,138,134,St. Louis Cardinals,Pittsburgh Pirates
2018,2018-09-11,531569,2018-09-12 00:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2018,2018-09-11,531567,2018-09-12 00:40:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2018,2018-09-11,531579,2018-09-12 02:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2018,2018-09-11,531578,2018-09-12 02:10:00+00:00,R,N,1,136,135,Seattle Mariners,San Diego Padres
2018,2018-09-11,531568,2018-09-12 02:15:00+00:00,R,N,1,137,144,San Francisco Giants,Atlanta Braves
2018,2018-09-12,531587,2018-09-12 16:35:00+00:00,R,N,1,113,119,Cincinnati Reds,Los Angeles Dodgers
2018,2018-09-12,531586,2018-09-12 17:10:00+00:00,R,N,1,116,117,Detroit Tigers,Houston Astros
2018,2018-09-12,531585,2018-09-12 17:10:00+00:00,R,N,1,139,114,Tampa Bay Rays,Cleveland Indians
2018,2018-09-12,531592,2018-09-12 17:15:00+00:00,R,N,1,138,134,St. Louis Cardinals,Pittsburgh Pirates
2018,2018-09-12,531583,2018-09-12 19:45:00+00:00,R,N,1,137,144,San Francisco Giants,Atlanta Braves
2018,2018-09-12,531588,2018-09-12 20:10:00+00:00,R,Y,1,121,146,New York Mets,Miami Marlins
2018,2018-09-12,531593,2018-09-12 22:40:00+00:00,R,N,1,136,135,Seattle Mariners,San Diego Padres
2018,2018-09-12,531591,2018-09-12 23:05:00+00:00,R,N,1,110,133,Baltimore Orioles,Oakland Athletics
2018,2018-09-12,531596,2018-09-12 23:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2018,2018-09-12,531595,2018-09-12 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2018,2018-09-12,531589,2018-09-13 00:05:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2018,2018-09-12,531590,2018-09-13 00:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2018,2018-09-12,531584,2018-09-13 00:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2018,2018-09-12,531582,2018-09-13 00:40:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2018,2018-09-12,531594,2018-09-13 02:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2018,2018-09-13,531561,2018-09-12 20:15:00+00:00,R,Y,2,121,146,New York Mets,Miami Marlins
2018,2018-09-13,531597,2018-09-13 19:10:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2018,2018-09-13,531599,2018-09-13 19:10:00+00:00,R,Y,1,121,146,New York Mets,Miami Marlins
2018,2018-09-13,531561,2018-09-13 19:15:00+00:00,R,Y,2,121,146,New York Mets,Miami Marlins
2018,2018-09-13,531542,2018-09-13 20:05:00+00:00,R,N,1,120,112,Washington Nationals,Chicago Cubs
2018,2018-09-13,531601,2018-09-13 23:05:00+00:00,R,N,1,110,133,Baltimore Orioles,Oakland Athletics
2018,2018-09-13,531603,2018-09-13 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2018,2018-09-13,531598,2018-09-13 23:15:00+00:00,R,N,1,138,119,St. Louis Cardinals,Los Angeles Dodgers
2018,2018-09-13,531600,2018-09-14 00:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2018,2018-09-13,531602,2018-09-14 02:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2018,2018-09-14,531605,2018-09-14 23:05:00+00:00,R,N,1,110,145,Baltimore Orioles,Chicago White Sox
2018,2018-09-14,531610,2018-09-14 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2018,2018-09-14,531617,2018-09-14 23:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2018,2018-09-14,531608,2018-09-14 23:10:00+00:00,R,N,1,114,116,Cleveland Indians,Detroit Tigers
2018,2018-09-14,531612,2018-09-14 23:10:00+00:00,R,N,1,111,121,Boston Red Sox,New York Mets
2018,2018-09-14,531613,2018-09-14 23:10:00+00:00,R,N,1,139,133,Tampa Bay Rays,Oakland Athletics
2018,2018-09-14,531618,2018-09-14 23:35:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2018,2018-09-14,531606,2018-09-15 00:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2018,2018-09-14,531604,2018-09-15 00:10:00+00:00,R,N,1,117,109,Houston Astros,Arizona Diamondbacks
2018,2018-09-14,531614,2018-09-15 00:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2018,2018-09-14,531609,2018-09-15 00:15:00+00:00,R,N,1,138,119,St. Louis Cardinals,Los Angeles Dodgers
2018,2018-09-14,531611,2018-09-15 00:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2018,2018-09-14,531615,2018-09-15 02:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2018,2018-09-14,531616,2018-09-15 02:10:00+00:00,R,N,1,135,140,San Diego Padres,Texas Rangers
2018,2018-09-14,531607,2018-09-15 02:15:00+00:00,R,N,1,137,115,San Francisco Giants,Colorado Rockies
2018,2018-09-15,531624,2018-09-15 17:05:00+00:00,R,N,1,138,119,St. Louis Cardinals,Los Angeles Dodgers
2018,2018-09-15,531633,2018-09-15 17:05:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2018,2018-09-15,531623,2018-09-15 19:10:00+00:00,R,N,1,114,116,Cleveland Indians,Detroit Tigers
2018,2018-09-15,531621,2018-09-15 20:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2018,2018-09-15,531627,2018-09-15 20:05:00+00:00,R,N,1,111,121,Boston Red Sox,New York Mets
2018,2018-09-15,531632,2018-09-15 20:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2018,2018-09-15,531628,2018-09-15 22:10:00+00:00,R,N,1,139,133,Tampa Bay Rays,Oakland Athletics
2018,2018-09-15,531620,2018-09-15 23:05:00+00:00,R,N,1,110,145,Baltimore Orioles,Chicago White Sox
2018,2018-09-15,531625,2018-09-15 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2018,2018-09-15,531619,2018-09-15 23:10:00+00:00,R,N,1,117,109,Houston Astros,Arizona Diamondbacks
2018,2018-09-15,531629,2018-09-15 23:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2018,2018-09-15,531626,2018-09-15 23:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2018,2018-09-15,531631,2018-09-16 00:40:00+00:00,R,N,1,135,140,San Diego Padres,Texas Rangers
2018,2018-09-15,531622,2018-09-16 01:05:00+00:00,R,N,1,137,115,San Francisco Giants,Colorado Rockies
2018,2018-09-15,531630,2018-09-16 01:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2018,2018-09-16,531642,2018-09-16 17:05:00+00:00,R,N,1,111,121,Boston Red Sox,New York Mets
2018,2018-09-16,531635,2018-09-16 17:05:00+00:00,R,N,1,110,145,Baltimore Orioles,Chicago White Sox
2018,2018-09-16,531647,2018-09-16 17:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2018,2018-09-16,531638,2018-09-16 17:10:00+00:00,R,N,1,114,116,Cleveland Indians,Detroit Tigers
2018,2018-09-16,531643,2018-09-16 17:10:00+00:00,R,N,1,139,133,Tampa Bay Rays,Oakland Athletics
2018,2018-09-16,531648,2018-09-16 17:35:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2018,2018-09-16,531640,2018-09-16 17:35:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2018,2018-09-16,531634,2018-09-16 18:10:00+00:00,R,N,1,117,109,Houston Astros,Arizona Diamondbacks
2018,2018-09-16,531644,2018-09-16 18:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2018,2018-09-16,531641,2018-09-16 18:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2018,2018-09-16,531636,2018-09-16 18:20:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2018,2018-09-16,531637,2018-09-16 20:05:00+00:00,R,N,1,137,115,San Francisco Giants,Colorado Rockies
2018,2018-09-16,531645,2018-09-16 20:07:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2018,2018-09-16,531646,2018-09-16 20:10:00+00:00,R,N,1,135,140,San Diego Padres,Texas Rangers
2018,2018-09-16,531639,2018-09-17 00:05:00+00:00,R,N,1,138,119,St. Louis Cardinals,Los Angeles Dodgers
2018,2018-09-17,531652,2018-09-17 23:05:00+00:00,R,N,1,134,118,Pittsburgh Pirates,Kansas City Royals
2018,2018-09-17,531659,2018-09-17 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2018,2018-09-17,531654,2018-09-17 23:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2018,2018-09-17,531653,2018-09-17 23:10:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2018,2018-09-17,531660,2018-09-17 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2018,2018-09-17,531657,2018-09-17 23:35:00+00:00,R,N,1,144,138,Atlanta Braves,St. Louis Cardinals
2018,2018-09-17,531650,2018-09-17 23:40:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2018,2018-09-17,531658,2018-09-18 00:05:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2018,2018-09-17,531656,2018-09-18 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2018,2018-09-17,531649,2018-09-18 01:40:00+00:00,R,N,1,109,112,Arizona Diamondbacks,Chicago Cubs
2018,2018-09-17,531651,2018-09-18 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2018,2018-09-17,531655,2018-09-18 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2018,2018-09-18,531666,2018-09-18 23:05:00+00:00,R,N,1,134,118,Pittsburgh Pirates,Kansas City Royals
2018,2018-09-18,531674,2018-09-18 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2018,2018-09-18,531669,2018-09-18 23:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2018,2018-09-18,531661,2018-09-18 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2018,2018-09-18,531668,2018-09-18 23:10:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2018,2018-09-18,531663,2018-09-18 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2018,2018-09-18,531675,2018-09-18 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2018,2018-09-18,531672,2018-09-18 23:35:00+00:00,R,N,1,144,138,Atlanta Braves,St. Louis Cardinals
2018,2018-09-18,531664,2018-09-18 23:40:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2018,2018-09-18,531673,2018-09-19 00:05:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2018,2018-09-18,531671,2018-09-19 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2018,2018-09-18,531662,2018-09-19 01:40:00+00:00,R,N,1,109,112,Arizona Diamondbacks,Chicago Cubs
2018,2018-09-18,531667,2018-09-19 02:05:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2018,2018-09-18,531665,2018-09-19 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2018,2018-09-18,531670,2018-09-19 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2018,2018-09-19,531687,2018-09-19 16:10:00+00:00,R,N,1,144,138,Atlanta Braves,St. Louis Cardinals
2018,2018-09-19,531683,2018-09-19 17:10:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2018,2018-09-19,531688,2018-09-19 18:05:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2018,2018-09-19,531684,2018-09-19 22:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2018,2018-09-19,531681,2018-09-19 23:05:00+00:00,R,N,1,134,118,Pittsburgh Pirates,Kansas City Royals
2018,2018-09-19,531689,2018-09-19 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2018,2018-09-19,531676,2018-09-19 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2018,2018-09-19,531678,2018-09-19 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2018,2018-09-19,531679,2018-09-19 23:40:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2018,2018-09-19,531686,2018-09-20 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2018,2018-09-19,531685,2018-09-20 01:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2018,2018-09-19,531677,2018-09-20 01:40:00+00:00,R,N,1,109,112,Arizona Diamondbacks,Chicago Cubs
2018,2018-09-19,531682,2018-09-20 02:05:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2018,2018-09-19,531680,2018-09-20 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2018,2018-09-20,531694,2018-09-20 19:35:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2018,2018-09-20,531695,2018-09-20 23:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2018,2018-09-20,531690,2018-09-20 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2018,2018-09-20,531697,2018-09-20 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2018,2018-09-20,531693,2018-09-20 23:10:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2018,2018-09-20,531691,2018-09-20 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2018,2018-09-20,531692,2018-09-20 23:10:00+00:00,R,N,1,146,113,Miami Marlins,Cincinnati Reds
2018,2018-09-20,531696,2018-09-20 23:35:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2018,2018-09-21,531700,2018-09-21 20:10:00+00:00,R,N,1,145,112,Chicago White Sox,Chicago Cubs
2018,2018-09-21,531707,2018-09-21 23:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2018,2018-09-21,531698,2018-09-21 23:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2018,2018-09-21,531705,2018-09-21 23:05:00+00:00,R,N,1,134,158,Pittsburgh Pirates,Milwaukee Brewers
2018,2018-09-21,531712,2018-09-21 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2018,2018-09-21,531699,2018-09-21 23:10:00+00:00,R,N,1,114,111,Cleveland Indians,Boston Red Sox
2018,2018-09-21,531703,2018-09-21 23:10:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
