season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2016,2016-09-14,449045,2016-09-14 23:15:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2016,2016-09-14,449050,2016-09-15 00:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2016,2016-09-14,449038,2016-09-15 00:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2016,2016-09-14,449039,2016-09-15 01:40:00+00:00,R,N,1,109,115,Arizona Diamondbacks,Colorado Rockies
2016,2016-09-14,449048,2016-09-15 02:05:00+00:00,R,N,1,108,136,Los Angeles Angels,Seattle Mariners
2016,2016-09-15,449054,2016-09-15 17:10:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2016,2016-09-15,449051,2016-09-15 18:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2016,2016-09-15,449059,2016-09-15 23:05:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2016,2016-09-15,449057,2016-09-15 23:05:00+00:00,R,N,1,143,134,Philadelphia Phillies,Pittsburgh Pirates
2016,2016-09-15,449055,2016-09-15 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2016,2016-09-15,449056,2016-09-15 23:15:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2016,2016-09-15,449053,2016-09-16 00:05:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2016,2016-09-15,449052,2016-09-16 01:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2016,2016-09-15,449060,2016-09-16 02:05:00+00:00,R,N,1,108,141,Los Angeles Angels,Toronto Blue Jays
2016,2016-09-15,449058,2016-09-16 02:15:00+00:00,R,N,1,137,138,San Francisco Giants,St. Louis Cardinals
2016,2016-09-16,449066,2016-09-16 18:20:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2016,2016-09-16,449073,2016-09-16 23:05:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2016,2016-09-16,449065,2016-09-16 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2016,2016-09-16,449062,2016-09-16 23:10:00+00:00,R,N,1,114,116,Cleveland Indians,Detroit Tigers
2016,2016-09-16,449070,2016-09-16 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2016,2016-09-16,449067,2016-09-16 23:10:00+00:00,R,N,1,121,142,New York Mets,Minnesota Twins
2016,2016-09-16,449068,2016-09-16 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2016,2016-09-16,449075,2016-09-16 23:35:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2016,2016-09-16,449069,2016-09-17 00:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2016,2016-09-16,449061,2016-09-17 00:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2016,2016-09-16,449071,2016-09-17 00:40:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2016,2016-09-16,449064,2016-09-17 01:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2016,2016-09-16,449074,2016-09-17 02:05:00+00:00,R,N,1,108,141,Los Angeles Angels,Toronto Blue Jays
2016,2016-09-16,449063,2016-09-17 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2016,2016-09-16,449072,2016-09-17 02:15:00+00:00,R,N,1,137,138,San Francisco Giants,St. Louis Cardinals
2016,2016-09-17,447363,2016-09-17 16:10:00+00:00,R,S,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2016,2016-09-17,449085,2016-09-17 22:10:00+00:00,R,S,2,113,134,Cincinnati Reds,Pittsburgh Pirates
2016,2016-09-17,449090,2016-09-17 17:05:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2016,2016-09-17,449083,2016-09-17 17:05:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2016,2016-09-17,449081,2016-09-17 20:05:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2016,2016-09-17,449077,2016-09-17 20:10:00+00:00,R,N,1,114,116,Cleveland Indians,Detroit Tigers
2016,2016-09-17,449088,2016-09-17 23:05:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2016,2016-09-17,449080,2016-09-17 23:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2016,2016-09-17,449082,2016-09-17 23:10:00+00:00,R,N,1,121,142,New York Mets,Minnesota Twins
2016,2016-09-17,449076,2016-09-17 23:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2016,2016-09-17,449084,2016-09-18 00:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2016,2016-09-17,449079,2016-09-18 00:10:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2016,2016-09-17,449086,2016-09-18 00:10:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2016,2016-09-17,449087,2016-09-18 01:05:00+00:00,R,N,1,137,138,San Francisco Giants,St. Louis Cardinals
2016,2016-09-17,449089,2016-09-18 01:05:00+00:00,R,N,1,108,141,Los Angeles Angels,Toronto Blue Jays
2016,2016-09-17,449078,2016-09-18 01:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2016,2016-09-18,449092,2016-09-18 17:10:00+00:00,R,N,1,114,116,Cleveland Indians,Detroit Tigers
2016,2016-09-18,449100,2016-09-18 17:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2016,2016-09-18,449097,2016-09-18 17:10:00+00:00,R,N,1,121,142,New York Mets,Minnesota Twins
2016,2016-09-18,449103,2016-09-18 17:35:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2016,2016-09-18,449105,2016-09-18 17:35:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2016,2016-09-18,449095,2016-09-18 17:35:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2016,2016-09-18,449091,2016-09-18 18:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2016,2016-09-18,449096,2016-09-18 18:20:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2016,2016-09-18,449099,2016-09-18 19:05:00+00:00,R,N,1,140,133,Texas Rangers,Oakland Athletics
2016,2016-09-18,449104,2016-09-18 19:35:00+00:00,R,N,1,108,141,Los Angeles Angels,Toronto Blue Jays
2016,2016-09-18,449102,2016-09-18 20:05:00+00:00,R,N,1,137,138,San Francisco Giants,St. Louis Cardinals
2016,2016-09-18,449094,2016-09-18 20:10:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2016,2016-09-18,449101,2016-09-18 20:10:00+00:00,R,N,1,115,135,Colorado Rockies,San Diego Padres
2016,2016-09-18,449093,2016-09-18 20:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2016,2016-09-18,449098,2016-09-19 00:08:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2016,2016-09-19,447572,2016-09-19 18:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2016,2016-09-19,449108,2016-09-19 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2016,2016-09-19,449107,2016-09-19 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2016,2016-09-19,449115,2016-09-19 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2016,2016-09-19,449109,2016-09-20 00:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2016,2016-09-19,449111,2016-09-20 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2016,2016-09-19,449113,2016-09-20 00:40:00+00:00,R,N,1,115,138,Colorado Rockies,St. Louis Cardinals
2016,2016-09-19,449110,2016-09-20 02:05:00+00:00,R,N,1,133,117,Oakland Athletics,Houston Astros
2016,2016-09-19,449106,2016-09-20 02:10:00+00:00,R,N,1,135,109,San Diego Padres,Arizona Diamondbacks
2016,2016-09-19,449112,2016-09-20 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2016,2016-09-19,449114,2016-09-20 02:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2016,2016-09-20,449118,2016-09-20 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2016,2016-09-20,449119,2016-09-20 23:05:00+00:00,R,N,1,143,145,Philadelphia Phillies,Chicago White Sox
2016,2016-09-20,449123,2016-09-20 23:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2016,2016-09-20,449117,2016-09-20 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2016,2016-09-20,449130,2016-09-20 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2016,2016-09-20,449125,2016-09-20 23:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2016,2016-09-20,449120,2016-09-21 00:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2016,2016-09-20,449124,2016-09-21 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2016,2016-09-20,449121,2016-09-21 00:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2016,2016-09-20,449126,2016-09-21 00:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2016,2016-09-20,449128,2016-09-21 00:40:00+00:00,R,N,1,115,138,Colorado Rockies,St. Louis Cardinals
2016,2016-09-20,449122,2016-09-21 02:05:00+00:00,R,N,1,133,117,Oakland Athletics,Houston Astros
2016,2016-09-20,449116,2016-09-21 02:10:00+00:00,R,N,1,135,109,San Diego Padres,Arizona Diamondbacks
2016,2016-09-20,449127,2016-09-21 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2016,2016-09-20,449129,2016-09-21 02:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2016,2016-09-21,449143,2016-09-21 19:10:00+00:00,R,N,1,115,138,Colorado Rockies,St. Louis Cardinals
2016,2016-09-21,449137,2016-09-21 19:35:00+00:00,R,N,1,133,117,Oakland Athletics,Houston Astros
2016,2016-09-21,449144,2016-09-21 19:40:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2016,2016-09-21,449133,2016-09-21 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2016,2016-09-21,449134,2016-09-21 23:05:00+00:00,R,N,1,143,145,Philadelphia Phillies,Chicago White Sox
2016,2016-09-21,449138,2016-09-21 23:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2016,2016-09-21,449132,2016-09-21 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2016,2016-09-21,449145,2016-09-21 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2016,2016-09-21,449140,2016-09-21 23:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2016,2016-09-21,449135,2016-09-22 00:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2016,2016-09-21,449139,2016-09-22 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2016,2016-09-21,449141,2016-09-22 00:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2016,2016-09-21,449131,2016-09-22 01:10:00+00:00,R,N,1,135,109,San Diego Padres,Arizona Diamondbacks
2016,2016-09-21,449142,2016-09-22 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2016,2016-09-22,449136,2016-09-22 00:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2016,2016-09-22,449136,2016-09-22 18:10:00+00:00,R,S,1,142,116,Minnesota Twins,Detroit Tigers
2016,2016-09-22,449149,2016-09-23 00:10:00+00:00,R,Y,2,142,116,Minnesota Twins,Detroit Tigers
2016,2016-09-22,449147,2016-09-22 23:05:00+00:00,R,N,1,110,111,Baltimore Orioles,Boston Red Sox
2016,2016-09-22,449150,2016-09-22 23:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2016,2016-09-22,449153,2016-09-22 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2016,2016-09-22,449146,2016-09-22 23:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2016,2016-09-22,449152,2016-09-22 23:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2016,2016-09-22,449151,2016-09-23 00:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2016,2016-09-22,449154,2016-09-23 00:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2016,2016-09-22,449148,2016-09-23 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2016,2016-09-22,449155,2016-09-23 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2016,2016-09-23,449168,2016-09-23 18:20:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2016,2016-09-23,449156,2016-09-23 23:05:00+00:00,R,N,1,110,109,Baltimore Orioles,Arizona Diamondbacks
2016,2016-09-23,449170,2016-09-23 23:05:00+00:00,R,N,1,134,120,Pittsburgh Pirates,Washington Nationals
2016,2016-09-23,449164,2016-09-23 23:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2016,2016-09-23,449162,2016-09-23 23:10:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2016,2016-09-23,449158,2016-09-23 23:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2016,2016-09-23,449165,2016-09-23 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2016,2016-09-23,449159,2016-09-23 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2016,2016-09-23,449157,2016-09-23 23:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2016,2016-09-23,449163,2016-09-24 00:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2016,2016-09-23,449167,2016-09-24 00:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2016,2016-09-23,449160,2016-09-24 00:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2016,2016-09-23,449169,2016-09-24 01:35:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2016,2016-09-23,449161,2016-09-24 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2016,2016-09-23,449166,2016-09-24 02:40:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2016,2016-09-24,449177,2016-09-24 17:05:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2016,2016-09-24,449183,2016-09-24 17:05:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2016,2016-09-24,449184,2016-09-24 20:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2016,2016-09-24,449179,2016-09-24 20:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2016,2016-09-24,449173,2016-09-24 22:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2016,2016-09-24,449171,2016-09-24 23:05:00+00:00,R,N,1,110,109,Baltimore Orioles,Arizona Diamondbacks
2016,2016-09-24,449185,2016-09-24 23:05:00+00:00,R,N,1,134,120,Pittsburgh Pirates,Washington Nationals
2016,2016-09-24,449178,2016-09-24 23:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2016,2016-09-24,449182,2016-09-24 23:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2016,2016-09-24,449180,2016-09-24 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2016,2016-09-24,449174,2016-09-24 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2016,2016-09-24,449172,2016-09-24 23:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2016,2016-09-24,449175,2016-09-24 23:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2016,2016-09-24,449181,2016-09-25 00:40:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2016,2016-09-24,449176,2016-09-25 01:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2016,2016-09-25,449194,2016-09-25 17:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2016,2016-09-25,449192,2016-09-25 17:10:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2016,2016-09-25,449188,2016-09-25 17:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2016,2016-09-25,449195,2016-09-25 17:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2016,2016-09-25,449189,2016-09-25 17:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2016,2016-09-25,449186,2016-09-25 17:35:00+00:00,R,N,1,110,109,Baltimore Orioles,Arizona Diamondbacks
2016,2016-09-25,449200,2016-09-25 17:35:00+00:00,R,N,1,134,120,Pittsburgh Pirates,Washington Nationals
2016,2016-09-25,449193,2016-09-25 18:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2016,2016-09-25,449197,2016-09-25 18:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2016,2016-09-25,449190,2016-09-25 18:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2016,2016-09-25,449199,2016-09-25 20:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2016,2016-09-25,449191,2016-09-25 20:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2016,2016-09-25,449196,2016-09-25 20:40:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2016,2016-09-25,449198,2016-09-26 00:08:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2016,2016-09-25,449187,2016-09-25 17:10:00+00:00,R,N,1,146,144,Miami Marlins,Atlanta Braves
2016,2016-09-26,449201,2016-09-26 23:05:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2016,2016-09-26,449202,2016-09-26 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2016,2016-09-26,449207,2016-09-26 23:07:00+00:00,R,N,1,141,147,Toronto Blue Jays,New York Yankees
2016,2016-09-26,449204,2016-09-26 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2016,2016-09-26,449206,2016-09-26 23:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2016,2016-09-26,449205,2016-09-27 00:05:00+00:00,R,N,1,140,158,Texas Rangers,Milwaukee Brewers
2016,2016-09-26,449209,2016-09-27 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2016,2016-09-26,449210,2016-09-27 00:10:00+00:00,R,N,1,145,139,Chicago White Sox,Tampa Bay Rays
2016,2016-09-26,449203,2016-09-27 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2016,2016-09-26,449208,2016-09-27 02:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2016,2016-09-27,449211,2016-09-27 23:05:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2016,2016-09-27,449214,2016-09-27 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2016,2016-09-27,449213,2016-09-27 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2016,2016-09-27,449212,2016-09-27 23:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2016,2016-09-27,449216,2016-09-27 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2016,2016-09-27,449223,2016-09-27 23:10:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2016,2016-09-27,449221,2016-09-27 23:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2016,2016-09-27,449220,2016-09-27 23:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2016,2016-09-27,449219,2016-09-28 00:05:00+00:00,R,N,1,140,158,Texas Rangers,Milwaukee Brewers
2016,2016-09-27,449224,2016-09-28 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2016,2016-09-27,449225,2016-09-28 00:10:00+00:00,R,N,1,145,139,Chicago White Sox,Tampa Bay Rays
2016,2016-09-27,449215,2016-09-28 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2016,2016-09-27,449222,2016-09-28 02:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2016,2016-09-27,449218,2016-09-28 02:10:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2016,2016-09-27,449217,2016-09-28 02:15:00+00:00,R,N,1,137,115,San Francisco Giants,Colorado Rockies
2016,2016-09-28,449239,2016-09-28 18:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2016,2016-09-28,449226,2016-09-28 23:05:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2016,2016-09-28,449229,2016-09-28 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2016,2016-09-28,449228,2016-09-28 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2016,2016-09-28,449227,2016-09-28 23:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2016,2016-09-28,449231,2016-09-28 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2016,2016-09-28,449238,2016-09-28 23:10:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2016,2016-09-28,449236,2016-09-28 23:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2016,2016-09-28,449235,2016-09-28 23:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2016,2016-09-28,449234,2016-09-29 00:05:00+00:00,R,N,1,140,158,Texas Rangers,Milwaukee Brewers
2016,2016-09-28,449240,2016-09-29 00:10:00+00:00,R,N,1,145,139,Chicago White Sox,Tampa Bay Rays
2016,2016-09-28,449230,2016-09-29 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2016,2016-09-28,449237,2016-09-29 02:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2016,2016-09-28,449233,2016-09-29 02:10:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2016,2016-09-28,449232,2016-09-29 02:15:00+00:00,R,N,1,137,115,San Francisco Giants,Colorado Rockies
2016,2016-09-29,449241,2016-09-29 17:05:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2016,2016-09-29,449244,2016-09-29 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2016,2016-09-29,449243,2016-09-29 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2016,2016-09-29,449242,2016-09-29 23:07:00+00:00,R,N,1,141,110,Toronto Blue Jays,Baltimore Orioles
2016,2016-09-29,449251,2016-09-29 23:10:00+00:00,R,N,1,144,143,Atlanta Braves,Philadelphia Phillies
2016,2016-09-29,449245,2016-09-29 23:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2016,2016-09-29,449249,2016-09-29 23:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2016,2016-09-29,449252,2016-09-30 00:10:00+00:00,R,N,1,145,139,Chicago White Sox,Tampa Bay Rays
2016,2016-09-29,449248,2016-09-30 01:10:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2016,2016-09-29,449250,2016-09-30 02:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2016,2016-09-29,449247,2016-09-30 02:15:00+00:00,R,N,1,137,115,San Francisco Giants,Colorado Rockies
2016,2016-10-03,449246,2016-09-29 17:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2016,2016-09-30,449262,2016-09-30 23:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2016,2016-09-30,449259,2016-09-30 23:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2016,2016-09-30,449253,2016-09-30 23:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2016,2016-09-30,449254,2016-09-30 23:10:00+00:00,R,N,1,113,112,Cincinnati Reds,Chicago Cubs
2016,2016-09-30,449267,2016-09-30 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2016,2016-09-30,449256,2016-09-30 23:35:00+00:00,R,N,1,144,116,Atlanta Braves,Detroit Tigers
2016,2016-09-30,449266,2016-10-01 00:05:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2016,2016-09-30,449261,2016-10-01 00:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2016,2016-09-30,449260,2016-10-01 00:10:00+00:00,R,N,1,115,158,Colorado Rockies,Milwaukee Brewers
2016,2016-09-30,449255,2016-10-01 00:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2016,2016-09-30,449264,2016-10-01 00:15:00+00:00,R,N,1,138,134,St. Louis Cardinals,Pittsburgh Pirates
2016,2016-09-30,449265,2016-10-01 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2016,2016-09-30,449257,2016-10-01 02:05:00+00:00,R,N,1,108,117,Los Angeles Angels,Houston Astros
2016,2016-09-30,449263,2016-10-01 02:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
