season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2021,2021-09-04,632600,2021-09-04 20:05:00+00:00,R,N,1,139,142,Tampa Bay Rays,Minnesota Twins
2021,2021-09-04,632634,2021-09-04 20:10:00+00:00,R,N,1,111,114,Boston Red Sox,Cleveland Indians
2021,2021-09-04,632626,2021-09-04 22:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2021,2021-09-04,632649,2021-09-04 23:10:00+00:00,R,N,1,113,116,Cincinnati Reds,Detroit Tigers
2021,2021-09-04,632652,2021-09-04 23:10:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2021,2021-09-04,632667,2021-09-04 23:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2021,2021-09-04,632623,2021-09-05 00:10:00+00:00,R,N,1,109,136,Arizona Diamondbacks,Seattle Mariners
2021,2021-09-04,632615,2021-09-05 00:10:00+00:00,R,N,1,115,144,Colorado Rockies,Atlanta Braves
2021,2021-09-04,632612,2021-09-05 00:40:00+00:00,R,N,1,135,117,San Diego Padres,Houston Astros
2021,2021-09-04,632636,2021-09-05 01:05:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2021,2021-09-04,632625,2021-09-05 01:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2021,2021-09-05,632598,2021-09-05 17:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2021,2021-09-05,632582,2021-09-05 17:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2021,2021-09-05,632607,2021-09-05 17:07:00+00:00,R,N,1,141,133,Toronto Blue Jays,Oakland Athletics
2021,2021-09-05,632592,2021-09-05 17:10:00+00:00,R,N,1,111,114,Boston Red Sox,Cleveland Indians
2021,2021-09-05,632618,2021-09-05 17:10:00+00:00,R,N,1,113,116,Cincinnati Reds,Detroit Tigers
2021,2021-09-05,632605,2021-09-05 17:10:00+00:00,R,N,1,139,142,Tampa Bay Rays,Minnesota Twins
2021,2021-09-05,632602,2021-09-05 17:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2021,2021-09-05,632614,2021-09-05 18:10:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2021,2021-09-05,632610,2021-09-05 18:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2021,2021-09-05,632613,2021-09-05 18:20:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2021,2021-09-05,632606,2021-09-05 19:10:00+00:00,R,N,1,115,144,Colorado Rockies,Atlanta Braves
2021,2021-09-05,632619,2021-09-05 20:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2021,2021-09-05,632647,2021-09-05 20:10:00+00:00,R,N,1,135,117,San Diego Padres,Houston Astros
2021,2021-09-05,632601,2021-09-05 20:10:00+00:00,R,N,1,109,136,Arizona Diamondbacks,Seattle Mariners
2021,2021-09-05,632599,2021-09-05 23:08:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2021,2021-09-06,632658,2021-09-06 17:05:00+00:00,R,N,1,110,118,Baltimore Orioles,Kansas City Royals
2021,2021-09-06,632604,2021-09-06 17:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2021,2021-09-06,632593,2021-09-06 17:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2021,2021-09-06,632603,2021-09-06 17:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2021,2021-09-06,632585,2021-09-06 17:35:00+00:00,R,N,1,134,116,Pittsburgh Pirates,Detroit Tigers
2021,2021-09-06,632584,2021-09-06 18:10:00+00:00,R,N,1,158,143,Milwaukee Brewers,Philadelphia Phillies
2021,2021-09-06,632597,2021-09-06 18:20:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2021,2021-09-06,632608,2021-09-06 20:10:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2021,2021-09-06,632628,2021-09-06 20:15:00+00:00,R,N,1,138,119,St. Louis Cardinals,Los Angeles Dodgers
2021,2021-09-06,632591,2021-09-06 22:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2021,2021-09-06,632596,2021-09-06 23:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2021,2021-09-06,632620,2021-09-07 01:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2021,2021-09-07,632586,2021-09-07 22:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2021,2021-09-07,632560,2021-09-07 22:35:00+00:00,R,N,1,134,116,Pittsburgh Pirates,Detroit Tigers
2021,2021-09-07,632572,2021-09-07 22:40:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2021,2021-09-07,632594,2021-09-07 23:05:00+00:00,R,N,1,110,118,Baltimore Orioles,Kansas City Royals
2021,2021-09-07,632577,2021-09-07 23:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2021,2021-09-07,632588,2021-09-07 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2021,2021-09-07,632583,2021-09-07 23:20:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2021,2021-09-07,632637,2021-09-07 23:40:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2021,2021-09-07,632569,2021-09-07 23:40:00+00:00,R,N,1,158,143,Milwaukee Brewers,Philadelphia Phillies
2021,2021-09-07,632558,2021-09-07 23:45:00+00:00,R,N,1,138,119,St. Louis Cardinals,Los Angeles Dodgers
2021,2021-09-07,632590,2021-09-08 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2021,2021-09-07,632587,2021-09-08 00:40:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2021,2021-09-07,632595,2021-09-08 01:40:00+00:00,R,N,1,109,140,Arizona Diamondbacks,Texas Rangers
2021,2021-09-07,632578,2021-09-08 01:40:00+00:00,R,N,1,133,145,Oakland Athletics,Chicago White Sox
2021,2021-09-07,632581,2021-09-08 02:10:00+00:00,R,N,1,135,108,San Diego Padres,Los Angeles Angels
2021,2021-09-08,632580,2021-09-08 18:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2021,2021-09-08,632589,2021-09-08 19:10:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2021,2021-09-08,632573,2021-09-08 19:40:00+00:00,R,N,1,109,140,Arizona Diamondbacks,Texas Rangers
2021,2021-09-08,632579,2021-09-08 22:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2021,2021-09-08,632609,2021-09-08 22:35:00+00:00,R,N,1,134,116,Pittsburgh Pirates,Detroit Tigers
2021,2021-09-08,632574,2021-09-08 22:40:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2021,2021-09-08,632576,2021-09-08 23:05:00+00:00,R,N,1,110,118,Baltimore Orioles,Kansas City Royals
2021,2021-09-08,632567,2021-09-08 23:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2021,2021-09-08,632575,2021-09-08 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2021,2021-09-08,632554,2021-09-08 23:20:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2021,2021-09-08,632566,2021-09-08 23:40:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2021,2021-09-08,632565,2021-09-08 23:40:00+00:00,R,N,1,158,143,Milwaukee Brewers,Philadelphia Phillies
2021,2021-09-08,632643,2021-09-08 23:45:00+00:00,R,N,1,138,119,St. Louis Cardinals,Los Angeles Dodgers
2021,2021-09-08,632631,2021-09-09 00:10:00+00:00,R,N,1,135,108,San Diego Padres,Los Angeles Angels
2021,2021-09-08,632545,2021-09-09 01:40:00+00:00,R,N,1,133,145,Oakland Athletics,Chicago White Sox
2021,2021-09-09,632564,2021-09-09 17:15:00+00:00,R,N,1,138,119,St. Louis Cardinals,Los Angeles Dodgers
2021,2021-09-09,632562,2021-09-09 19:37:00+00:00,R,N,1,133,145,Oakland Athletics,Chicago White Sox
2021,2021-09-09,632561,2021-09-09 22:10:00+00:00,R,N,1,114,142,Cleveland Indians,Minnesota Twins
2021,2021-09-09,632536,2021-09-09 22:40:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2021,2021-09-09,632556,2021-09-09 23:05:00+00:00,R,N,1,110,118,Baltimore Orioles,Kansas City Royals
2021,2021-09-09,632548,2021-09-09 23:05:00+00:00,R,N,1,143,115,Philadelphia Phillies,Colorado Rockies
2021,2021-09-09,632546,2021-09-09 23:05:00+00:00,R,N,1,147,141,New York Yankees,Toronto Blue Jays
2021,2021-09-09,632570,2021-09-09 23:20:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2021,2021-09-10,632550,2021-09-10 18:20:00+00:00,R,N,1,112,137,Chicago Cubs,San Francisco Giants
2021,2021-09-10,632555,2021-09-10 22:35:00+00:00,R,N,1,134,120,Pittsburgh Pirates,Washington Nationals
2021,2021-09-10,632563,2021-09-10 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2021,2021-09-10,632537,2021-09-10 23:05:00+00:00,R,N,1,143,115,Philadelphia Phillies,Colorado Rockies
2021,2021-09-10,632543,2021-09-10 23:10:00+00:00,R,N,1,116,139,Detroit Tigers,Tampa Bay Rays
2021,2021-09-10,632552,2021-09-10 23:10:00+00:00,R,N,1,121,147,New York Mets,New York Yankees
2021,2021-09-10,632557,2021-09-10 23:10:00+00:00,R,N,1,114,158,Cleveland Indians,Milwaukee Brewers
2021,2021-09-10,632571,2021-09-10 23:20:00+00:00,R,N,1,144,146,Atlanta Braves,Miami Marlins
2021,2021-09-10,632549,2021-09-11 00:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2021,2021-09-10,632541,2021-09-11 00:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2021,2021-09-10,632559,2021-09-11 00:10:00+00:00,R,N,1,145,111,Chicago White Sox,Boston Red Sox
2021,2021-09-10,632534,2021-09-11 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2021,2021-09-10,632544,2021-09-11 01:40:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2021,2021-09-10,632542,2021-09-11 02:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2021,2021-09-10,632528,2021-09-11 02:10:00+00:00,R,N,1,136,109,Seattle Mariners,Arizona Diamondbacks
2021,2021-09-11,632547,2021-09-11 18:20:00+00:00,R,N,1,112,137,Chicago Cubs,San Francisco Giants
2021,2021-09-11,632535,2021-09-11 20:07:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2021,2021-09-11,632539,2021-09-11 20:35:00+00:00,R,Y,1,110,141,Baltimore Orioles,Toronto Blue Jays
2021,2021-09-11,633331,2021-09-11 20:40:00+00:00,R,Y,2,110,141,Baltimore Orioles,Toronto Blue Jays
2021,2021-09-11,632540,2021-09-11 22:05:00+00:00,R,N,1,143,115,Philadelphia Phillies,Colorado Rockies
2021,2021-09-11,632515,2021-09-11 22:10:00+00:00,R,N,1,116,139,Detroit Tigers,Tampa Bay Rays
2021,2021-09-11,632533,2021-09-11 22:10:00+00:00,R,N,1,114,158,Cleveland Indians,Milwaukee Brewers
2021,2021-09-11,632501,2021-09-11 22:35:00+00:00,R,N,1,134,120,Pittsburgh Pirates,Washington Nationals
2021,2021-09-11,632529,2021-09-11 23:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2021,2021-09-11,632527,2021-09-11 23:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2021,2021-09-11,632531,2021-09-11 23:10:00+00:00,R,N,1,145,111,Chicago White Sox,Boston Red Sox
2021,2021-09-11,632525,2021-09-11 23:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2021,2021-09-11,632538,2021-09-11 23:20:00+00:00,R,N,1,144,146,Atlanta Braves,Miami Marlins
2021,2021-09-11,632551,2021-09-11 23:45:00+00:00,R,N,1,121,147,New York Mets,New York Yankees
2021,2021-09-11,632530,2021-09-12 01:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2021,2021-09-11,632517,2021-09-12 01:10:00+00:00,R,N,1,136,109,Seattle Mariners,Arizona Diamondbacks
2021,2021-09-12,632512,2021-09-12 16:10:00+00:00,R,N,1,116,139,Detroit Tigers,Tampa Bay Rays
2021,2021-09-12,632526,2021-09-12 17:05:00+00:00,R,N,1,134,120,Pittsburgh Pirates,Washington Nationals
2021,2021-09-12,632498,2021-09-12 17:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2021,2021-09-12,632514,2021-09-12 17:05:00+00:00,R,N,1,143,115,Philadelphia Phillies,Colorado Rockies
2021,2021-09-12,632510,2021-09-12 17:10:00+00:00,R,N,1,114,158,Cleveland Indians,Milwaukee Brewers
2021,2021-09-12,632523,2021-09-12 17:20:00+00:00,R,N,1,144,146,Atlanta Braves,Miami Marlins
2021,2021-09-12,632532,2021-09-12 18:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2021,2021-09-12,632519,2021-09-12 18:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2021,2021-09-12,632513,2021-09-12 18:10:00+00:00,R,N,1,145,111,Chicago White Sox,Boston Red Sox
2021,2021-09-12,632516,2021-09-12 18:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2021,2021-09-12,632508,2021-09-12 18:20:00+00:00,R,N,1,112,137,Chicago Cubs,San Francisco Giants
2021,2021-09-12,632553,2021-09-12 20:07:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2021,2021-09-12,632568,2021-09-12 20:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2021,2021-09-12,632524,2021-09-12 20:10:00+00:00,R,N,1,136,109,Seattle Mariners,Arizona Diamondbacks
2021,2021-09-12,632522,2021-09-13 00:08:00+00:00,R,N,1,121,147,New York Mets,New York Yankees
2021,2021-09-13,632730,2021-09-13 18:05:00+00:00,R,N,1,147,142,New York Yankees,Minnesota Twins
2021,2021-09-13,632518,2021-09-13 23:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2021,2021-09-13,632489,2021-09-13 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2021,2021-09-13,632478,2021-09-13 23:10:00+00:00,R,N,1,121,138,New York Mets,St. Louis Cardinals
2021,2021-09-13,632502,2021-09-14 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2021,2021-09-13,632520,2021-09-14 01:45:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2021,2021-09-13,632509,2021-09-14 02:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2021,2021-09-13,632507,2021-09-14 02:10:00+00:00,R,N,1,136,111,Seattle Mariners,Boston Red Sox
2021,2021-09-14,633581,2021-09-14 19:10:00+00:00,R,S,1,142,114,Minnesota Twins,Cleveland Indians
2021,2021-09-14,632493,2021-09-14 23:40:00+00:00,R,S,2,142,114,Minnesota Twins,Cleveland Indians
2021,2021-09-14,632503,2021-09-14 22:35:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2021,2021-09-14,632499,2021-09-14 22:40:00+00:00,R,N,1,116,158,Detroit Tigers,Milwaukee Brewers
2021,2021-09-14,632495,2021-09-14 23:05:00+00:00,R,N,1,143,112,Philadelphia Phillies,Chicago Cubs
2021,2021-09-14,632496,2021-09-14 23:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2021,2021-09-14,632500,2021-09-14 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2021,2021-09-14,632497,2021-09-14 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2021,2021-09-14,632492,2021-09-14 23:10:00+00:00,R,N,1,121,138,New York Mets,St. Louis Cardinals
2021,2021-09-14,632504,2021-09-14 23:20:00+00:00,R,N,1,144,115,Atlanta Braves,Colorado Rockies
2021,2021-09-14,632482,2021-09-15 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2021,2021-09-14,632511,2021-09-15 00:10:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2021,2021-09-14,632506,2021-09-15 00:10:00+00:00,R,N,1,145,108,Chicago White Sox,Los Angeles Angels
2021,2021-09-14,632491,2021-09-15 01:45:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2021,2021-09-14,632505,2021-09-15 02:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2021,2021-09-14,632480,2021-09-15 02:10:00+00:00,R,N,1,136,111,Seattle Mariners,Boston Red Sox
2021,2021-09-15,632477,2021-09-15 17:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2021,2021-09-15,632479,2021-09-15 17:10:00+00:00,R,N,1,116,158,Detroit Tigers,Milwaukee Brewers
2021,2021-09-15,632483,2021-09-15 19:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2021,2021-09-15,632481,2021-09-15 20:10:00+00:00,R,N,1,136,111,Seattle Mariners,Boston Red Sox
2021,2021-09-15,632487,2021-09-15 22:35:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2021,2021-09-15,632486,2021-09-15 23:05:00+00:00,R,N,1,143,112,Philadelphia Phillies,Chicago Cubs
2021,2021-09-15,632494,2021-09-15 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2021,2021-09-15,632521,2021-09-15 23:10:00+00:00,R,N,1,121,138,New York Mets,St. Louis Cardinals
2021,2021-09-15,632465,2021-09-15 23:20:00+00:00,R,N,1,144,115,Atlanta Braves,Colorado Rockies
2021,2021-09-15,632463,2021-09-15 23:40:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2021,2021-09-15,632485,2021-09-16 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2021,2021-09-15,632471,2021-09-16 00:10:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2021,2021-09-15,632490,2021-09-16 00:10:00+00:00,R,N,1,145,108,Chicago White Sox,Los Angeles Angels
2021,2021-09-15,632464,2021-09-16 01:45:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2021,2021-09-15,632484,2021-09-16 02:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2021,2021-09-16,632462,2021-09-16 16:35:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2021,2021-09-16,632468,2021-09-16 18:10:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2021,2021-09-16,632476,2021-09-16 18:10:00+00:00,R,N,1,145,108,Chicago White Sox,Los Angeles Angels
2021,2021-09-16,632473,2021-09-16 19:45:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2021,2021-09-16,632452,2021-09-16 21:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2021,2021-09-16,632475,2021-09-16 22:05:00+00:00,R,N,1,143,112,Philadelphia Phillies,Chicago Cubs
2021,2021-09-16,632474,2021-09-16 23:10:00+00:00,R,N,1,139,116,Tampa Bay Rays,Detroit Tigers
2021,2021-09-16,632472,2021-09-17 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2021,2021-09-16,632457,2021-09-16 16:20:00+00:00,R,N,1,144,115,Atlanta Braves,Colorado Rockies
2021,2021-09-17,632450,2021-09-17 23:05:00+00:00,R,N,1,120,115,Washington Nationals,Colorado Rockies
2021,2021-09-17,632458,2021-09-17 23:05:00+00:00,R,N,1,147,114,New York Yankees,Cleveland Indians
2021,2021-09-17,632430,2021-09-17 23:07:00+00:00,R,N,1,141,142,Toronto Blue Jays,Minnesota Twins
2021,2021-09-17,632454,2021-09-17 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2021,2021-09-17,632470,2021-09-17 23:10:00+00:00,R,N,1,113,119,Cincinnati Reds,Los Angeles Dodgers
2021,2021-09-17,632440,2021-09-17 23:10:00+00:00,R,N,1,139,116,Tampa Bay Rays,Detroit Tigers
2021,2021-09-17,632467,2021-09-17 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2021,2021-09-17,632460,2021-09-17 23:10:00+00:00,R,N,1,146,134,Miami Marlins,Pittsburgh Pirates
2021,2021-09-17,632459,2021-09-18 00:05:00+00:00,R,N,1,140,145,Texas Rangers,Chicago White Sox
2021,2021-09-17,632469,2021-09-18 00:10:00+00:00,R,N,1,117,109,Houston Astros,Arizona Diamondbacks
2021,2021-09-17,632445,2021-09-18 00:10:00+00:00,R,N,1,118,136,Kansas City Royals,Seattle Mariners
2021,2021-09-17,632461,2021-09-18 00:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2021,2021-09-17,632436,2021-09-18 00:15:00+00:00,R,N,1,138,135,St. Louis Cardinals,San Diego Padres
2021,2021-09-17,632466,2021-09-18 01:38:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2021,2021-09-17,632453,2021-09-18 01:45:00+00:00,R,N,1,137,144,San Francisco Giants,Atlanta Braves
2021,2021-09-18,632441,2021-09-18 17:05:00+00:00,R,N,1,147,114,New York Yankees,Cleveland Indians
2021,2021-09-18,632451,2021-09-18 17:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2021,2021-09-18,632455,2021-09-18 18:10:00+00:00,R,N,1,113,119,Cincinnati Reds,Los Angeles Dodgers
2021,2021-09-18,632431,2021-09-18 19:07:00+00:00,R,N,1,141,142,Toronto Blue Jays,Minnesota Twins
2021,2021-09-18,632417,2021-09-18 20:05:00+00:00,R,N,1,120,115,Washington Nationals,Colorado Rockies
2021,2021-09-18,632427,2021-09-18 20:10:00+00:00,R,N,1,139,116,Tampa Bay Rays,Detroit Tigers
2021,2021-09-18,632448,2021-09-18 22:10:00+00:00,R,N,1,146,134,Miami Marlins,Pittsburgh Pirates
2021,2021-09-18,632439,2021-09-18 23:05:00+00:00,R,N,1,140,145,Texas Rangers,Chicago White Sox
2021,2021-09-18,632456,2021-09-18 23:10:00+00:00,R,N,1,117,109,Houston Astros,Arizona Diamondbacks
2021,2021-09-18,632449,2021-09-18 23:10:00+00:00,R,N,1,118,136,Kansas City Royals,Seattle Mariners
2021,2021-09-18,632488,2021-09-18 23:15:00+00:00,R,N,1,138,135,St. Louis Cardinals,San Diego Padres
2021,2021-09-18,632447,2021-09-18 23:15:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2021,2021-09-18,632425,2021-09-18 23:15:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2021,2021-09-18,632442,2021-09-19 01:05:00+00:00,R,N,1,137,144,San Francisco Giants,Atlanta Braves
2021,2021-09-18,632444,2021-09-19 01:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2021,2021-09-19,632438,2021-09-19 17:05:00+00:00,R,N,1,120,115,Washington Nationals,Colorado Rockies
2021,2021-09-19,632380,2021-09-19 17:05:00+00:00,R,N,1,147,114,New York Yankees,Cleveland Indians
2021,2021-09-19,632446,2021-09-19 17:07:00+00:00,R,N,1,141,142,Toronto Blue Jays,Minnesota Twins
2021,2021-09-19,632419,2021-09-19 17:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2021,2021-09-19,632432,2021-09-19 17:10:00+00:00,R,N,1,113,119,Cincinnati Reds,Los Angeles Dodgers
2021,2021-09-19,632421,2021-09-19 17:10:00+00:00,R,N,1,139,116,Tampa Bay Rays,Detroit Tigers
2021,2021-09-19,632411,2021-09-19 17:10:00+00:00,R,N,1,146,134,Miami Marlins,Pittsburgh Pirates
2021,2021-09-19,632422,2021-09-19 18:10:00+00:00,R,N,1,117,109,Houston Astros,Arizona Diamondbacks
2021,2021-09-19,632416,2021-09-19 18:10:00+00:00,R,N,1,118,136,Kansas City Royals,Seattle Mariners
2021,2021-09-19,632413,2021-09-19 18:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2021,2021-09-19,632443,2021-09-19 18:15:00+00:00,R,N,1,138,135,St. Louis Cardinals,San Diego Padres
2021,2021-09-19,632434,2021-09-19 18:35:00+00:00,R,N,1,140,145,Texas Rangers,Chicago White Sox
2021,2021-09-19,632433,2021-09-19 20:05:00+00:00,R,N,1,137,144,San Francisco Giants,Atlanta Braves
2021,2021-09-19,632420,2021-09-19 20:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2021,2021-09-19,632407,2021-09-19 23:08:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2021,2021-09-20,632437,2021-09-20 20:10:00+00:00,R,Y,1,114,118,Cleveland Indians,Kansas City Royals
2021,2021-09-20,633394,2021-09-20 20:15:00+00:00,R,Y,2,114,118,Cleveland Indians,Kansas City Royals
2021,2021-09-20,632435,2021-09-20 22:40:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2021,2021-09-20,632423,2021-09-20 22:40:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2021,2021-09-20,632408,2021-09-20 22:40:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2021,2021-09-20,632429,2021-09-20 23:05:00+00:00,R,N,1,143,110,Philadelphia Phillies,Baltimore Orioles
2021,2021-09-20,632414,2021-09-20 23:05:00+00:00,R,N,1,147,140,New York Yankees,Texas Rangers
2021,2021-09-20,632406,2021-09-20 23:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2021,2021-09-20,632415,2021-09-20 23:40:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
